,Year,Industry_aggregation_NZSIOC,Industry_code_NZSIOC,Industry_name_NZSIOC,Units,Variable_code,Variable_name,Variable_category,Value,Industry_code_ANZSIC06
26197,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,31,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26198,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26199,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26200,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H08,Total expenditure,Financial performance,"4,838","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26201,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H09,Interest and donations,Financial performance,56,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26202,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H10,Indirect taxes,Financial performance,10,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26203,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H11,Depreciation,Financial performance,254,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26204,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,129","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26205,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H13,Redundancy and severance,Financial performance,33,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26206,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"3,213","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26207,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H20,Non-operating expenses,Financial performance,176,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26208,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H21,Opening stocks,Financial performance,153,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26209,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H22,Closing stocks,Financial performance,91,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26210,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H23,Surplus before income tax,Financial performance,406,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26211,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H24,Total assets,Financial position,"5,851","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26212,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H25,Current assets,Financial position,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26213,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H26,Fixed tangible assets,Financial position,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26214,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H27,Additions to fixed assets,Financial position,415,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26215,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H28,Disposals of fixed assets,Financial position,229,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26216,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H29,Other assets,Financial position,"2,659","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26217,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H30,Total equity and liabilities,Financial position,"5,851","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26218,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26219,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H32,Current liabilities,Financial position,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26220,2016,Level 3,JJ11,Information Media Services,Dollars (millions),H33,Other liabilities,Financial position,821,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26221,2016,Level 3,JJ11,Information Media Services,Dollars,H34,Total income per employee count,Financial ratios,"295,000","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26222,2016,Level 3,JJ11,Information Media Services,Dollars,H35,Surplus per employee count,Financial ratios,"22,600","ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26223,2016,Level 3,JJ11,Information Media Services,Percentage,H36,Current ratio,Financial ratios,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26224,2016,Level 3,JJ11,Information Media Services,Percentage,H37,Quick ratio,Financial ratios,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26225,2016,Level 3,JJ11,Information Media Services,Percentage,H39,Return on equity,Financial ratios,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26226,2016,Level 3,JJ11,Information Media Services,Percentage,H40,Return on total assets,Financial ratios,7,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26227,2016,Level 3,JJ11,Information Media Services,Percentage,H41,Liabilities structure,Financial ratios,C,"ANZSIC06 groups J541, J542, J551, J552, J561, J562, and J570"
26228,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H01,Total income,Financial performance,"8,632","ANZSIC06 groups J580, J591, J592, J601, and J602"
26229,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"8,345","ANZSIC06 groups J580, J591, J592, J601, and J602"
26230,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26231,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26232,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26233,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H08,Total expenditure,Financial performance,"8,089","ANZSIC06 groups J580, J591, J592, J601, and J602"
26234,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H09,Interest and donations,Financial performance,604,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26235,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H10,Indirect taxes,Financial performance,26,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26236,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H11,Depreciation,Financial performance,"1,330","ANZSIC06 groups J580, J591, J592, J601, and J602"
26237,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,253","ANZSIC06 groups J580, J591, J592, J601, and J602"
26238,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H13,Redundancy and severance,Financial performance,2,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26239,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"4,792","ANZSIC06 groups J580, J591, J592, J601, and J602"
26240,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H20,Non-operating expenses,Financial performance,84,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26241,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H21,Opening stocks,Financial performance,67,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26242,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H22,Closing stocks,Financial performance,95,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26243,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H23,Surplus before income tax,Financial performance,570,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26244,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H24,Total assets,Financial position,"14,670","ANZSIC06 groups J580, J591, J592, J601, and J602"
26245,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H25,Current assets,Financial position,"4,611","ANZSIC06 groups J580, J591, J592, J601, and J602"
26246,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"7,054","ANZSIC06 groups J580, J591, J592, J601, and J602"
26247,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"1,330","ANZSIC06 groups J580, J591, J592, J601, and J602"
26248,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,27,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26249,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H29,Other assets,Financial position,"3,006","ANZSIC06 groups J580, J591, J592, J601, and J602"
26250,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"14,670","ANZSIC06 groups J580, J591, J592, J601, and J602"
26251,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"4,399","ANZSIC06 groups J580, J591, J592, J601, and J602"
26252,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H32,Current liabilities,Financial position,"2,184","ANZSIC06 groups J580, J591, J592, J601, and J602"
26253,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars (millions),H33,Other liabilities,Financial position,"8,087","ANZSIC06 groups J580, J591, J592, J601, and J602"
26254,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H34,Total income per employee count,Financial ratios,"639,900","ANZSIC06 groups J580, J591, J592, J601, and J602"
26255,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Dollars,H35,Surplus per employee count,Financial ratios,"42,300","ANZSIC06 groups J580, J591, J592, J601, and J602"
26256,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H36,Current ratio,Financial ratios,211,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26257,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H37,Quick ratio,Financial ratios,207,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26258,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H39,Return on equity,Financial ratios,13,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26259,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H40,Return on total assets,Financial ratios,4,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26260,2016,Level 3,JJ12,"Telecommunications, Internet and Library Services",Percentage,H41,Liabilities structure,Financial ratios,30,"ANZSIC06 groups J580, J591, J592, J601, and J602"
26261,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H01,Total income,Financial performance,"72,936",ANZSIC06 division K
26262,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H04,Sales of goods and services,Financial performance,"18,695",ANZSIC06 division K
26263,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,"46,271",ANZSIC06 division K
26264,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,12,ANZSIC06 division K
26265,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H07,Non-operating income,Financial performance,"7,958",ANZSIC06 division K
26266,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H08,Total expenditure,Financial performance,"49,782",ANZSIC06 division K
26267,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H09,Interest and donations,Financial performance,"21,980",ANZSIC06 division K
26268,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H10,Indirect taxes,Financial performance,97,ANZSIC06 division K
26269,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H11,Depreciation,Financial performance,787,ANZSIC06 division K
26270,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H12,Salaries and wages paid,Financial performance,"5,775",ANZSIC06 division K
26271,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H13,Redundancy and severance,Financial performance,47,ANZSIC06 division K
26272,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H14,Salaries and wages to self employed commission agents,Financial performance,578,ANZSIC06 division K
26273,2016,Level 1,KK,Financial and Insurance Services,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"13,919",ANZSIC06 division K
